"2016-09-27 20:12:43.050000","191","47532  >  33434 Len=149"
"2016-09-27 20:13:01.685291","201","49280  >  33434 Len=159"
"2016-09-27 20:13:10.076853","191","47532  >  33434 Len=149"
"2016-09-27 20:13:28.710187","201","49280  >  33434 Len=159"
"2016-09-27 20:13:37.099549","191","47532  >  33434 Len=149"
"2016-09-27 20:13:55.737367","201","49280  >  33434 Len=159"
"2016-09-27 20:14:04.127588","191","47532  >  33434 Len=149"
"2016-09-27 20:14:22.760340","201","49280  >  33434 Len=159"
"2016-09-27 20:14:31.153152","191","47532  >  33434 Len=149"
"2016-09-27 20:14:49.787655","201","49280  >  33434 Len=159"
"2016-09-27 20:14:58.180175","191","47532  >  33434 Len=149"
"2016-09-27 20:15:16.811855","201","49280  >  33434 Len=159"
"2016-09-27 20:15:25.204164","191","47532  >  33434 Len=149"
"2016-09-27 20:15:43.839197","201","49280  >  33434 Len=159"
"2016-09-27 20:15:52.228778","191","47532  >  33434 Len=149"
"2016-09-27 20:16:10.866073","201","49280  >  33434 Len=159"
"2016-09-27 20:16:19.262790","191","47532  >  33434 Len=149"
"2016-09-27 20:16:37.893437","201","49280  >  33434 Len=159"
"2016-09-27 20:16:46.282626","191","47532  >  33434 Len=149"
"2016-09-27 20:17:04.920619","201","49280  >  33434 Len=159"
"2016-09-27 20:17:13.310026","191","47532  >  33434 Len=149"
"2016-09-27 20:17:31.947990","201","49280  >  33434 Len=159"
"2016-09-27 20:17:40.337389","191","47532  >  33434 Len=149"
"2016-09-27 20:17:58.975298","201","49280  >  33434 Len=159"
"2016-09-27 20:18:07.362768","191","47532  >  33434 Len=149"
"2016-09-27 20:18:26.002022","201","49280  >  33434 Len=159"
"2016-09-27 20:18:34.389916","191","47532  >  33434 Len=149"
"2016-09-27 20:18:53.022951","201","49280  >  33434 Len=159"
"2016-09-27 20:19:01.417292","191","47532  >  33434 Len=149"
"2016-09-27 20:19:20.048666","201","49280  >  33434 Len=159"
"2016-09-27 20:19:28.443827","191","47532  >  33434 Len=149"
"2016-09-27 20:19:47.071536","201","49280  >  33434 Len=159"
"2016-09-27 20:19:55.470996","191","47532  >  33434 Len=149"
"2016-09-27 20:20:14.096933","201","49280  >  33434 Len=159"
"2016-09-27 20:20:22.497754","191","47532  >  33434 Len=149"
"2016-09-27 20:20:41.116031","201","49280  >  33434 Len=159"
"2016-09-27 20:20:49.523666","191","47532  >  33434 Len=149"
"2016-09-27 20:21:08.142737","201","49280  >  33434 Len=159"
"2016-09-27 20:21:16.548991","191","47532  >  33434 Len=149"
"2016-09-27 20:21:35.169556","201","49280  >  33434 Len=159"
"2016-09-27 20:21:43.575654","191","47532  >  33434 Len=149"
"2016-09-27 20:22:02.196855","201","49280  >  33434 Len=159"
"2016-09-27 20:22:10.600131","191","47532  >  33434 Len=149"
"2016-09-27 20:22:29.220345","201","49280  >  33434 Len=159"
"2016-09-27 20:22:37.626453","191","47532  >  33434 Len=149"
"2016-09-27 20:22:56.247444","201","49280  >  33434 Len=159"
"2016-09-27 20:23:04.651867","191","47532  >  33434 Len=149"
"2016-09-27 20:23:23.274703","201","49280  >  33434 Len=159"
"2016-09-27 20:23:31.680645","191","47532  >  33434 Len=149"
"2016-09-27 20:23:50.300762","201","49280  >  33434 Len=159"
"2016-09-27 20:23:58.710264","191","47532  >  33434 Len=149"
"2016-09-27 20:24:17.331618","201","49280  >  33434 Len=159"
"2016-09-27 20:24:25.739966","191","47532  >  33434 Len=149"
"2016-09-27 20:24:44.357414","201","49280  >  33434 Len=159"
"2016-09-27 20:24:52.765115","191","47532  >  33434 Len=149"
"2016-09-27 20:25:11.383670","201","49280  >  33434 Len=159"
"2016-09-27 20:25:19.796003","191","47532  >  33434 Len=149"
"2016-09-27 20:25:38.409898","201","49280  >  33434 Len=159"
"2016-09-27 20:25:46.820598","191","47532  >  33434 Len=149"
"2016-09-27 20:26:05.433183","201","49280  >  33434 Len=159"
"2016-09-27 20:26:13.847085","191","47532  >  33434 Len=149"
"2016-09-27 20:26:32.466567","201","49280  >  33434 Len=159"
"2016-09-27 20:26:40.874307","191","47532  >  33434 Len=149"
"2016-09-27 20:26:59.488099","201","49280  >  33434 Len=159"
"2016-09-27 20:27:07.901570","191","47532  >  33434 Len=149"
"2016-09-27 20:27:26.513840","201","49280  >  33434 Len=159"
"2016-09-27 20:27:34.929927","191","47532  >  33434 Len=149"
"2016-09-27 20:27:53.540806","201","49280  >  33434 Len=159"
"2016-09-27 20:28:01.956147","191","47532  >  33434 Len=149"
"2016-09-27 20:28:20.573356","201","49280  >  33434 Len=159"
"2016-09-27 20:28:28.987807","191","47532  >  33434 Len=149"
"2016-09-27 20:28:47.590180","201","49280  >  33434 Len=159"
"2016-09-27 20:28:56.014986","191","47532  >  33434 Len=149"
"2016-09-27 20:29:14.616111","201","49280  >  33434 Len=159"
"2016-09-27 20:29:23.041782","191","47532  >  33434 Len=149"
"2016-09-27 20:29:41.644151","201","49280  >  33434 Len=159"
"2016-09-27 20:29:50.065103","191","47532  >  33434 Len=149"
"2016-09-27 20:30:08.670175","201","49280  >  33434 Len=159"
"2016-09-27 20:30:17.091060","191","47532  >  33434 Len=149"
"2016-09-27 20:30:35.696181","201","49280  >  33434 Len=159"
"2016-09-27 20:30:44.116555","191","47532  >  33434 Len=149"
"2016-09-27 20:31:02.723892","201","49280  >  33434 Len=159"
"2016-09-27 20:31:11.139515","191","47532  >  33434 Len=149"
"2016-09-27 20:31:29.750748","201","49280  >  33434 Len=159"
"2016-09-27 20:31:38.165635","191","47532  >  33434 Len=149"
"2016-09-27 20:31:56.777928","201","49280  >  33434 Len=159"
"2016-09-27 20:32:05.193171","191","47532  >  33434 Len=149"
"2016-09-27 20:32:23.805269","201","49280  >  33434 Len=159"
"2016-09-27 20:32:32.219247","191","47532  >  33434 Len=149"
"2016-09-27 20:32:50.828172","201","49280  >  33434 Len=159"
"2016-09-27 20:32:59.246797","191","47532  >  33434 Len=149"
"2016-09-27 20:33:17.854889","201","49280  >  33434 Len=159"
"2016-09-27 20:33:26.270190","191","47532  >  33434 Len=149"
"2016-09-27 20:33:44.879753","201","49280  >  33434 Len=159"
"2016-09-27 20:33:53.298791","191","47532  >  33434 Len=149"
"2016-09-27 20:34:11.904492","201","49280  >  33434 Len=159"
"2016-09-27 20:34:20.324438","191","47532  >  33434 Len=149"
"2016-09-27 20:34:38.933026","201","49280  >  33434 Len=159"
"2016-09-27 20:34:47.370482","191","47532  >  33434 Len=149"
"2016-09-27 20:35:05.959080","201","49280  >  33434 Len=159"
"2016-09-27 20:35:14.377225","191","47532  >  33434 Len=149"
"2016-09-27 20:35:32.986310","201","49280  >  33434 Len=159"
"2016-09-27 20:35:41.408057","191","47532  >  33434 Len=149"
"2016-09-27 20:36:00.012757","201","49280  >  33434 Len=159"
"2016-09-27 20:36:08.434909","191","47532  >  33434 Len=149"
"2016-09-27 20:36:27.037754","201","49280  >  33434 Len=159"
"2016-09-27 20:36:35.459244","191","47532  >  33434 Len=149"
"2016-09-27 20:36:54.070843","201","49280  >  33434 Len=159"
"2016-09-27 20:37:02.488920","191","47532  >  33434 Len=149"
"2016-09-27 20:37:21.090124","201","49280  >  33434 Len=159"
"2016-09-27 20:37:29.513837","191","47532  >  33434 Len=149"
"2016-09-27 20:37:48.114853","201","49280  >  33434 Len=159"
"2016-09-27 20:37:56.540619","191","47532  >  33434 Len=149"
"2016-09-27 20:38:15.142073","201","49280  >  33434 Len=159"
"2016-09-27 20:38:23.570067","191","47532  >  33434 Len=149"
"2016-09-27 20:38:42.169341","201","49280  >  33434 Len=159"
"2016-09-27 20:38:50.594768","191","47532  >  33434 Len=149"
"2016-09-27 20:39:09.195254","201","49280  >  33434 Len=159"
"2016-09-27 20:39:17.621563","191","47532  >  33434 Len=149"
"2016-09-27 20:39:36.222833","201","49280  >  33434 Len=159"
"2016-09-27 20:39:44.648805","191","47532  >  33434 Len=149"
"2016-09-27 20:40:03.247740","201","49280  >  33434 Len=159"
"2016-09-27 20:40:11.667958","191","47532  >  33434 Len=149"
"2016-09-27 20:40:30.275929","201","49280  >  33434 Len=159"
"2016-09-27 20:40:38.692551","191","47532  >  33434 Len=149"
"2016-09-27 20:40:57.302374","201","49280  >  33434 Len=159"
"2016-09-27 20:41:05.721571","191","47532  >  33434 Len=149"
"2016-09-27 20:41:24.329401","201","49280  >  33434 Len=159"
"2016-09-27 20:41:32.744422","191","47532  >  33434 Len=149"
"2016-09-27 20:41:51.356692","201","49280  >  33434 Len=159"
"2016-09-27 20:41:59.772029","191","47532  >  33434 Len=149"
"2016-09-27 20:42:18.387757","201","49280  >  33434 Len=159"
"2016-09-27 20:42:26.796201","191","47532  >  33434 Len=149"
"2016-09-27 20:42:45.414641","201","49280  >  33434 Len=159"
"2016-09-27 20:42:53.822125","191","47532  >  33434 Len=149"
"2016-09-27 20:43:12.438420","201","49280  >  33434 Len=159"
"2016-09-27 20:43:20.849282","191","47532  >  33434 Len=149"
"2016-09-27 20:43:39.465637","201","49280  >  33434 Len=159"
"2016-09-27 20:43:47.875741","191","47532  >  33434 Len=149"
"2016-09-27 20:44:06.493007","201","49280  >  33434 Len=159"
"2016-09-27 20:44:14.901091","191","47532  >  33434 Len=149"
"2016-09-27 20:44:33.519809","201","49280  >  33434 Len=159"
"2016-09-27 20:44:41.928195","191","47532  >  33434 Len=149"
"2016-09-27 20:45:00.542489","201","49280  >  33434 Len=159"
"2016-09-27 20:45:08.975161","191","47532  >  33434 Len=149"
"2016-09-27 20:45:27.566894","201","49280  >  33434 Len=159"
"2016-09-27 20:45:35.981208","191","47532  >  33434 Len=149"
"2016-09-27 20:45:54.592346","201","49280  >  33434 Len=159"
"2016-09-27 20:46:03.008172","191","47532  >  33434 Len=149"
"2016-09-27 20:46:21.618760","201","49280  >  33434 Len=159"
"2016-09-27 20:46:30.035681","191","47532  >  33434 Len=149"
"2016-09-27 20:46:48.644924","201","49280  >  33434 Len=159"
"2016-09-27 20:46:57.062741","191","47532  >  33434 Len=149"
"2016-09-27 20:47:15.674591","201","49280  >  33434 Len=159"
"2016-09-27 20:47:24.090913","191","47532  >  33434 Len=149"
"2016-09-27 20:47:42.696757","201","49280  >  33434 Len=159"
"2016-09-27 20:47:51.117431","191","47532  >  33434 Len=149"
"2016-09-27 20:48:09.723206","201","49280  >  33434 Len=159"
"2016-09-27 20:48:18.144673","191","47532  >  33434 Len=149"
"2016-09-27 20:48:36.749669","201","49280  >  33434 Len=159"
"2016-09-27 20:48:45.171914","191","47532  >  33434 Len=149"
"2016-09-27 20:49:03.775842","201","49280  >  33434 Len=159"
"2016-09-27 20:49:12.199198","191","47532  >  33434 Len=149"
"2016-09-27 20:49:30.800457","201","49280  >  33434 Len=159"
"2016-09-27 20:49:39.226437","191","47532  >  33434 Len=149"
"2016-09-27 20:49:57.826410","201","49280  >  33434 Len=159"
"2016-09-27 20:50:06.253682","191","47532  >  33434 Len=149"
"2016-09-27 20:50:24.851919","201","49280  >  33434 Len=159"
"2016-09-27 20:50:33.284850","191","47532  >  33434 Len=149"
"2016-09-27 20:50:51.879584","201","49280  >  33434 Len=159"
"2016-09-27 20:51:00.313149","191","47532  >  33434 Len=149"
"2016-09-27 20:51:18.905531","201","49280  >  33434 Len=159"
"2016-09-27 20:51:27.342595","191","47532  >  33434 Len=149"
"2016-09-27 20:51:45.930291","201","49280  >  33434 Len=159"
"2016-09-27 20:51:54.369616","191","47532  >  33434 Len=149"
"2016-09-27 20:52:12.954392","201","49280  >  33434 Len=159"
"2016-09-27 20:52:21.393074","191","47532  >  33434 Len=149"
"2016-09-27 20:52:39.981993","201","49280  >  33434 Len=159"
"2016-09-27 20:52:48.420405","191","47532  >  33434 Len=149"
"2016-09-27 20:53:07.011210","201","49280  >  33434 Len=159"
"2016-09-27 20:53:15.448159","191","47532  >  33434 Len=149"
"2016-09-27 20:53:34.038483","201","49280  >  33434 Len=159"
"2016-09-27 20:53:42.475289","191","47532  >  33434 Len=149"
"2016-09-27 20:54:01.066144","201","49280  >  33434 Len=159"
"2016-09-27 20:54:09.499895","191","47532  >  33434 Len=149"
"2016-09-27 20:54:28.089195","201","49280  >  33434 Len=159"
"2016-09-27 20:54:36.530413","191","47532  >  33434 Len=149"
"2016-09-27 20:54:55.116267","201","49280  >  33434 Len=159"
"2016-09-27 20:55:03.557643","191","47532  >  33434 Len=149"
"2016-09-27 20:55:22.142801","201","49280  >  33434 Len=159"
"2016-09-27 20:55:30.584939","191","47532  >  33434 Len=149"
"2016-09-27 20:55:49.170404","201","49280  >  33434 Len=159"
"2016-09-27 20:55:57.612406","191","47532  >  33434 Len=149"
"2016-09-27 20:56:16.197577","201","49280  >  33434 Len=159"
"2016-09-27 20:56:24.643382","191","47532  >  33434 Len=149"
"2016-09-27 20:56:43.223625","201","49280  >  33434 Len=159"
"2016-09-27 20:56:51.670784","191","47532  >  33434 Len=149"
"2016-09-27 20:57:10.253518","201","49280  >  33434 Len=159"
"2016-09-27 20:57:18.697990","191","47532  >  33434 Len=149"
"2016-09-27 20:57:37.280017","201","49280  >  33434 Len=159"
"2016-09-27 20:57:45.725297","191","47532  >  33434 Len=149"
"2016-09-27 20:58:04.307088","201","49280  >  33434 Len=159"
"2016-09-27 20:58:12.752791","191","47532  >  33434 Len=149"
"2016-09-27 20:58:31.334506","201","49280  >  33434 Len=159"
"2016-09-27 20:58:39.779076","191","47532  >  33434 Len=149"
"2016-09-27 20:58:58.358012","201","49280  >  33434 Len=159"
"2016-09-27 20:59:06.804768","191","47532  >  33434 Len=149"
"2016-09-27 20:59:25.386728","201","49280  >  33434 Len=159"
"2016-09-27 20:59:33.831862","191","47532  >  33434 Len=149"
"2016-09-27 20:59:52.412650","201","49280  >  33434 Len=159"
"2016-09-27 21:00:00.858452","191","47532  >  33434 Len=149"
"2016-09-27 21:00:19.439949","201","49280  >  33434 Len=159"
"2016-09-27 21:00:27.884969","191","47532  >  33434 Len=149"
"2016-09-27 21:00:46.465670","201","49280  >  33434 Len=159"
"2016-09-27 21:00:54.912261","191","47532  >  33434 Len=149"
"2016-09-27 21:01:13.492944","201","49280  >  33434 Len=159"
"2016-09-27 21:01:21.936202","191","47532  >  33434 Len=149"
"2016-09-27 21:01:40.517780","201","49280  >  33434 Len=159"
"2016-09-27 21:01:48.963521","191","47532  >  33434 Len=149"
"2016-09-27 21:02:07.538605","201","49280  >  33434 Len=159"
"2016-09-27 21:02:15.990793","191","47532  >  33434 Len=149"
"2016-09-27 21:02:34.566776","201","49280  >  33434 Len=159"
"2016-09-27 21:02:43.018351","191","47532  >  33434 Len=149"
"2016-09-27 21:03:01.592093","201","49280  >  33434 Len=159"
"2016-09-27 21:03:10.045196","191","47532  >  33434 Len=149"
"2016-09-27 21:03:28.619070","201","49280  >  33434 Len=159"
"2016-09-27 21:03:37.080203","191","47532  >  33434 Len=149"
"2016-09-27 21:03:55.646804","201","49280  >  33434 Len=159"
"2016-09-27 21:04:04.099329","191","47532  >  33434 Len=149"
"2016-09-27 21:04:22.674040","201","49280  >  33434 Len=159"
"2016-09-27 21:04:31.129731","191","47532  >  33434 Len=149"
"2016-09-27 21:04:49.701555","201","49280  >  33434 Len=159"
"2016-09-27 21:04:58.153950","191","47532  >  33434 Len=149"
"2016-09-27 21:05:16.731025","201","49280  >  33434 Len=159"
"2016-09-27 21:05:25.185140","191","47532  >  33434 Len=149"
"2016-09-27 21:05:43.780967","201","49280  >  33434 Len=159"
"2016-09-27 21:05:52.209575","191","47532  >  33434 Len=149"
"2016-09-27 21:06:10.784505","201","49280  >  33434 Len=159"
"2016-09-27 21:06:19.236947","191","47532  >  33434 Len=149"
"2016-09-27 21:06:37.811652","201","49280  >  33434 Len=159"
"2016-09-27 21:06:46.265097","191","47532  >  33434 Len=149"
"2016-09-27 21:07:04.840420","201","49280  >  33434 Len=159"
"2016-09-27 21:07:13.289073","191","47532  >  33434 Len=149"
"2016-09-27 21:07:31.866810","201","49280  >  33434 Len=159"
"2016-09-27 21:07:40.316888","191","47532  >  33434 Len=149"
"2016-09-27 21:07:58.892975","201","49280  >  33434 Len=159"
"2016-09-27 21:08:07.340703","191","47532  >  33434 Len=149"
"2016-09-27 21:08:25.914484","201","49280  >  33434 Len=159"
"2016-09-27 21:08:34.365241","191","47532  >  33434 Len=149"
"2016-09-27 21:08:52.939393","201","49280  >  33434 Len=159"
"2016-09-27 21:09:01.389376","191","47532  >  33434 Len=149"
"2016-09-27 21:09:19.964011","201","49280  >  33434 Len=159"
"2016-09-27 21:09:28.416168","191","47532  >  33434 Len=149"
"2016-09-27 21:09:47.007159","201","49280  >  33434 Len=159"
"2016-09-27 21:09:55.441780","191","47532  >  33434 Len=149"
"2016-09-27 21:10:14.022020","201","49280  >  33434 Len=159"
"2016-09-27 21:10:22.466770","191","47532  >  33434 Len=149"
"2016-09-27 21:10:41.050178","201","49280  >  33434 Len=159"
"2016-09-27 21:10:49.493358","191","47532  >  33434 Len=149"
"2016-09-27 21:11:08.075883","201","49280  >  33434 Len=159"
"2016-09-27 21:11:16.517454","191","47532  >  33434 Len=149"
"2016-09-27 21:11:35.103920","201","49280  >  33434 Len=159"
"2016-09-27 21:11:43.542614","191","47532  >  33434 Len=149"
"2016-09-27 21:12:02.130015","201","49280  >  33434 Len=159"
"2016-09-27 21:12:10.571987","191","47532  >  33434 Len=149"
"2016-09-27 21:12:29.154794","201","49280  >  33434 Len=159"
"2016-09-27 21:12:37.595791","191","47532  >  33434 Len=149"
"2016-09-27 21:12:56.182171","201","49280  >  33434 Len=159"
"2016-09-27 21:13:04.623269","191","47532  >  33434 Len=149"
"2016-09-27 21:13:23.208456","201","49280  >  33434 Len=159"
"2016-09-27 21:13:31.650640","191","47532  >  33434 Len=149"
"2016-09-27 21:13:50.234535","201","49280  >  33434 Len=159"
"2016-09-27 21:13:58.684824","191","47532  >  33434 Len=149"
"2016-09-27 21:14:17.259179","201","49280  >  33434 Len=159"
"2016-09-27 21:14:25.704642","191","47532  >  33434 Len=149"
"2016-09-27 21:14:44.286547","201","49280  >  33434 Len=159"
"2016-09-27 21:14:52.732077","191","47532  >  33434 Len=149"
"2016-09-27 21:15:11.314580","201","49280  >  33434 Len=159"
"2016-09-27 21:15:19.759805","191","47532  >  33434 Len=149"
"2016-09-27 21:15:38.344919","201","49280  >  33434 Len=159"
"2016-09-27 21:15:46.783630","191","47532  >  33434 Len=149"
"2016-09-27 21:16:05.384870","201","49280  >  33434 Len=159"
"2016-09-27 21:16:13.817544","191","47532  >  33434 Len=149"
"2016-09-27 21:16:32.400188","201","49280  >  33434 Len=159"
"2016-09-27 21:16:40.842803","191","47532  >  33434 Len=149"
"2016-09-27 21:16:59.425729","201","49280  >  33434 Len=159"
"2016-09-27 21:17:07.868581","191","47532  >  33434 Len=149"
"2016-09-27 21:17:26.450377","201","49280  >  33434 Len=159"
"2016-09-27 21:17:34.895838","191","47532  >  33434 Len=149"
"2016-09-27 21:17:53.481321","201","49280  >  33434 Len=159"
"2016-09-27 21:18:01.923729","191","47532  >  33434 Len=149"
"2016-09-27 21:18:20.508597","201","49280  >  33434 Len=159"
"2016-09-27 21:18:28.948544","191","47532  >  33434 Len=149"
"2016-09-27 21:18:47.533659","201","49280  >  33434 Len=159"
"2016-09-27 21:18:55.975475","191","47532  >  33434 Len=149"
"2016-09-27 21:19:14.555725","201","49280  >  33434 Len=159"
"2016-09-27 21:19:23.000652","191","47532  >  33434 Len=149"
"2016-09-27 21:19:41.583138","201","49280  >  33434 Len=159"
"2016-09-27 21:19:50.027937","191","47532  >  33434 Len=149"
"2016-09-27 21:20:08.610530","201","49280  >  33434 Len=159"
"2016-09-27 21:20:17.056637","191","47532  >  33434 Len=149"
"2016-09-27 21:20:35.637745","201","49280  >  33434 Len=159"
"2016-09-27 21:20:44.082395","191","47532  >  33434 Len=149"
"2016-09-27 21:21:02.664796","201","49280  >  33434 Len=159"
"2016-09-27 21:21:11.107847","191","47532  >  33434 Len=149"
"2016-09-27 21:21:29.688774","201","49280  >  33434 Len=159"
"2016-09-27 21:21:38.134624","191","47532  >  33434 Len=149"
"2016-09-27 21:21:56.714134","201","49280  >  33434 Len=159"
"2016-09-27 21:22:05.160359","191","47532  >  33434 Len=149"
"2016-09-27 21:22:23.738935","201","49280  >  33434 Len=159"
"2016-09-27 21:22:32.191434","191","47532  >  33434 Len=149"
"2016-09-27 21:22:50.766265","201","49280  >  33434 Len=159"
"2016-09-27 21:22:59.217050","191","47532  >  33434 Len=149"
"2016-09-27 21:23:17.794982","201","49280  >  33434 Len=159"
"2016-09-27 21:23:26.243988","191","47532  >  33434 Len=149"
"2016-09-27 21:23:44.818036","201","49280  >  33434 Len=159"
"2016-09-27 21:23:53.270373","191","47532  >  33434 Len=149"
"2016-09-27 21:24:11.845630","201","49280  >  33434 Len=159"
"2016-09-27 21:24:20.298191","191","47532  >  33434 Len=149"
"2016-09-27 21:24:38.872664","201","49280  >  33434 Len=159"
"2016-09-27 21:24:47.319164","191","47532  >  33434 Len=149"
"2016-09-27 21:25:05.899147","201","49280  >  33434 Len=159"
"2016-09-27 21:25:14.343405","191","47532  >  33434 Len=149"
"2016-09-27 21:25:32.925150","201","49280  >  33434 Len=159"
"2016-09-27 21:25:41.371002","191","47532  >  33434 Len=149"
"2016-09-27 21:25:59.950243","201","49280  >  33434 Len=159"
"2016-09-27 21:26:08.397949","191","47532  >  33434 Len=149"
"2016-09-27 21:26:26.988662","201","49280  >  33434 Len=159"
"2016-09-27 21:26:35.428943","191","47532  >  33434 Len=149"
"2016-09-27 21:26:54.005346","201","49280  >  33434 Len=159"
"2016-09-27 21:27:02.452030","191","47532  >  33434 Len=149"
"2016-09-27 21:27:21.032176","201","49280  >  33434 Len=159"
"2016-09-27 21:27:29.477430","191","47532  >  33434 Len=149"
"2016-09-27 21:27:48.056353","201","49280  >  33434 Len=159"
"2016-09-27 21:27:56.504375","191","47532  >  33434 Len=149"
"2016-09-27 21:28:15.081347","201","49280  >  33434 Len=159"
"2016-09-27 21:28:23.530584","191","47532  >  33434 Len=149"
"2016-09-27 21:28:42.110404","201","49280  >  33434 Len=159"
"2016-09-27 21:28:50.557823","191","47532  >  33434 Len=149"
"2016-09-27 21:29:09.135980","201","49280  >  33434 Len=159"
"2016-09-27 21:29:17.584999","191","47532  >  33434 Len=149"
"2016-09-27 21:29:36.163348","201","49280  >  33434 Len=159"
"2016-09-27 21:29:44.614422","191","47532  >  33434 Len=149"
"2016-09-27 21:30:03.190387","201","49280  >  33434 Len=159"
"2016-09-27 21:30:11.641803","191","47532  >  33434 Len=149"
"2016-09-27 21:30:30.219761","201","49280  >  33434 Len=159"
"2016-09-27 21:30:38.666506","191","47532  >  33434 Len=149"
"2016-09-27 21:30:57.245219","201","49280  >  33434 Len=159"
"2016-09-27 21:31:05.693308","191","47532  >  33434 Len=149"
"2016-09-27 21:31:24.272135","201","49280  >  33434 Len=159"
"2016-09-27 21:31:32.720347","191","47532  >  33434 Len=149"
"2016-09-27 21:31:51.298616","201","49280  >  33434 Len=159"
"2016-09-27 21:31:59.747407","191","47532  >  33434 Len=149"
"2016-09-27 21:32:18.323145","201","49280  >  33434 Len=159"
"2016-09-27 21:32:26.779599","191","47532  >  33434 Len=149"
"2016-09-27 21:32:45.350303","201","49280  >  33434 Len=159"
"2016-09-27 21:32:53.802096","191","47532  >  33434 Len=149"
"2016-09-27 21:33:12.378365","201","49280  >  33434 Len=159"
"2016-09-27 21:33:20.828395","191","47532  >  33434 Len=149"
"2016-09-27 21:33:39.405775","201","49280  >  33434 Len=159"
"2016-09-27 21:33:47.855010","191","47532  >  33434 Len=149"
"2016-09-27 21:34:06.432509","201","49280  >  33434 Len=159"
"2016-09-27 21:34:14.881477","191","47532  >  33434 Len=149"
"2016-09-27 21:34:33.460209","201","49280  >  33434 Len=159"
"2016-09-27 21:34:41.909769","191","47532  >  33434 Len=149"
"2016-09-27 21:35:00.487421","201","49280  >  33434 Len=159"
"2016-09-27 21:35:08.935629","191","47532  >  33434 Len=149"
"2016-09-27 21:35:27.514266","201","49280  >  33434 Len=159"
"2016-09-27 21:35:35.961423","191","47532  >  33434 Len=149"
"2016-09-27 21:35:54.542083","201","49280  >  33434 Len=159"
"2016-09-27 21:36:03.044561","191","47532  >  33434 Len=149"
"2016-09-27 21:36:21.568545","201","49280  >  33434 Len=159"
"2016-09-27 21:36:30.015809","191","47532  >  33434 Len=149"
"2016-09-27 21:36:48.594961","201","49280  >  33434 Len=159"
"2016-09-27 21:36:57.042318","191","47532  >  33434 Len=149"
"2016-09-27 21:37:15.621248","201","49280  >  33434 Len=159"
"2016-09-27 21:37:24.068048","191","47532  >  33434 Len=149"
"2016-09-27 21:37:42.648513","201","49280  >  33434 Len=159"
"2016-09-27 21:37:51.095717","191","47532  >  33434 Len=149"
"2016-09-27 21:38:09.674413","201","49280  >  33434 Len=159"
"2016-09-27 21:38:18.121650","191","47532  >  33434 Len=149"
"2016-09-27 21:38:36.705714","201","49280  >  33434 Len=159"
"2016-09-27 21:38:45.147038","191","47532  >  33434 Len=149"
"2016-09-27 21:39:03.731890","201","49280  >  33434 Len=159"
"2016-09-27 21:39:12.174928","191","47532  >  33434 Len=149"
"2016-09-27 21:39:30.760186","201","49280  >  33434 Len=159"
"2016-09-27 21:39:39.201004","191","47532  >  33434 Len=149"
"2016-09-27 21:39:57.787394","201","49280  >  33434 Len=159"
"2016-09-27 21:40:06.228649","191","47532  >  33434 Len=149"
"2016-09-27 21:40:24.813978","201","49280  >  33434 Len=159"
"2016-09-27 21:40:33.254595","191","47532  >  33434 Len=149"
"2016-09-27 21:40:51.841057","201","49280  >  33434 Len=159"
"2016-09-27 21:41:00.281617","191","47532  >  33434 Len=149"
"2016-09-27 21:41:18.867699","201","49280  >  33434 Len=159"
"2016-09-27 21:41:27.304619","191","47532  >  33434 Len=149"
"2016-09-27 21:41:45.894075","201","49280  >  33434 Len=159"
"2016-09-27 21:41:54.331704","191","47532  >  33434 Len=149"
"2016-09-27 21:42:12.917260","201","49280  >  33434 Len=159"
"2016-09-27 21:42:21.356533","191","47532  >  33434 Len=149"
"2016-09-27 21:42:39.945623","201","49280  >  33434 Len=159"
"2016-09-27 21:42:48.383423","191","47532  >  33434 Len=149"
"2016-09-27 21:43:06.964043","201","49280  >  33434 Len=159"
"2016-09-27 21:43:15.409196","191","47532  >  33434 Len=149"
"2016-09-27 21:43:33.989804","201","49280  >  33434 Len=159"
"2016-09-27 21:43:42.435624","191","47532  >  33434 Len=149"
"2016-09-27 21:44:01.018700","201","49280  >  33434 Len=159"
"2016-09-27 21:44:09.461608","191","47532  >  33434 Len=149"
"2016-09-27 21:44:28.044161","201","49280  >  33434 Len=159"
"2016-09-27 21:44:36.489763","191","47532  >  33434 Len=149"
"2016-09-27 21:44:55.095552","201","49280  >  33434 Len=159"
"2016-09-27 21:45:03.516109","191","47532  >  33434 Len=149"
"2016-09-27 21:45:22.102075","201","49280  >  33434 Len=159"
"2016-09-27 21:45:30.545662","191","47532  >  33434 Len=149"
"2016-09-27 21:45:49.129680","201","49280  >  33434 Len=159"
"2016-09-27 21:45:57.567930","191","47532  >  33434 Len=149"
"2016-09-27 21:46:16.157074","201","49280  >  33434 Len=159"
"2016-09-27 21:46:24.594308","191","47532  >  33434 Len=149"
"2016-09-27 21:46:43.183941","201","49280  >  33434 Len=159"
"2016-09-27 21:46:51.619632","191","47532  >  33434 Len=149"
"2016-09-27 21:47:10.211497","201","49280  >  33434 Len=159"
"2016-09-27 21:47:18.645937","191","47532  >  33434 Len=149"
"2016-09-27 21:47:37.239394","201","49280  >  33434 Len=159"
"2016-09-27 21:47:45.672374","191","47532  >  33434 Len=149"
"2016-09-27 21:48:04.265738","201","49280  >  33434 Len=159"
